   3.68048	   3.68252	   3.68962	   3.68175	   3.68489	   3.69267	   3.69850	   3.70853	   3.71752	   3.73218	   3.74394	   3.75782	   3.76746	   3.78724	   3.80182	   3.82122	   3.83443	   3.85123	   3.87111	   3.87547	   3.87904	   3.88260	   3.87769	   3.87147	   3.85089	   3.82712	   3.80261	   3.76644	   3.72707	   3.69294	   3.64004	   3.56973	   3.47923	   3.35444	   3.17965	   2.99101	   2.78439	   2.58822	   2.40530	   2.25369	   2.13838	   2.04662	   1.97598	   1.92157	   1.87522	   1.84206	   1.81445	   1.79233	   1.76926	   1.74922	   1.73429	   1.72246	   1.70524	   1.68376	   1.66672	   1.65634	   1.64440	   1.60634	   1.54831	   1.48938	  -0.77062	  -1.16352	  -1.36593	  -1.42148	  -1.38744	  -1.35921	  -1.41453	  -1.36613	  -1.24548	  -1.21362	  -1.24896	  -1.20709	  -1.23134	  -1.21483	  -1.19979	  -1.22223	  -1.21070	  -1.21949	  -1.24641	  -1.24375	  -1.22778	  -1.26426	  -1.26448	  -1.34080	  -1.43586	  -1.54629	  -1.65314	  -1.79486	  -1.94042	  -1.97841	  -1.94685	  -1.85805	  -1.73445	  -1.60080	  -1.48955	  -1.37860	  -1.28258	  -1.22051	  -1.17043	  -1.13075	  -1.12674	  -1.11595	  -1.09919	  -1.09606	  -1.11718	  -1.15444	  -1.17466	  -1.18978	  -1.23420	  -1.32235	  -1.48429	  -1.63410	  -1.77949	  -1.93958	  -2.06427	  -2.16595	  -2.07061	  -1.90597	  -1.86225	  -1.89633
   3.84898	   3.84629	   3.84042	   3.84730	   3.85004	   3.85183	   3.86117	   3.86821	   3.88228	   3.89118	   3.90960	   3.92317	   3.94145	   3.96101	   3.98031	   3.99683	   4.01159	   4.02411	   4.04199	   4.05771	   4.07038	   4.07292	   4.07534	   4.05854	   4.04128	   4.01758	   3.99275	   3.96253	   3.92509	   3.89050	   3.84368	   3.77347	   3.68262	   3.56122	   3.38654	   3.19841	   2.97604	   2.77272	   2.58458	   2.42767	   2.30473	   2.21190	   2.13664	   2.07644	   2.03170	   1.99879	   1.96897	   1.94027	   1.91785	   1.90239	   1.88791	   1.87196	   1.85050	   1.83385	   1.82080	   1.80810	   1.77938	   1.73320	   1.69068	   1.64798	  -0.68970	  -1.18422	  -1.59713	  -1.42707	  -1.34712	  -1.29232	  -1.38254	  -1.27093	  -1.23458	  -1.21140	  -1.26578	  -1.23157	  -1.20881	  -1.24231	  -1.18950	  -1.21474	  -1.23194	  -1.27092	  -1.26948	  -1.24073	  -1.27396	  -1.27535	  -1.28466	  -1.31341	  -1.42042	  -1.53522	  -1.65631	  -1.81459	  -1.95606	  -1.97074	  -1.95620	  -1.83671	  -1.72289	  -1.59894	  -1.48653	  -1.36810	  -1.28757	  -1.21010	  -1.17152	  -1.12713	  -1.12287	  -1.09652	  -1.09662	  -1.08804	  -1.12682	  -1.14496	  -1.16740	  -1.20117	  -1.27909	  -1.39056	  -1.47358	  -1.59557	  -1.79298	  -2.01341	  -2.13150	  -2.04242	  -1.93626	  -1.91615	  -1.99040	  -1.97665
   3.68813	   3.68668	   3.67997	   3.68251	   3.68494	   3.69110	   3.70576	   3.71514	   3.71700	   3.73214	   3.74388	   3.76115	   3.77047	   3.78603	   3.80979	   3.81632	   3.83952	   3.85102	   3.86757	   3.86589	   3.88610	   3.88632	   3.87742	   3.86393	   3.85649	   3.82392	   3.79673	   3.75886	   3.72633	   3.68349	   3.63935	   3.57788	   3.48302	   3.35156	   3.17915	   2.99027	   2.78176	   2.58796	   2.41036	   2.25861	   2.13918	   2.04646	   1.97609	   1.92114	   1.87710	   1.84081	   1.81478	   1.79330	   1.77185	   1.75047	   1.73583	   1.72608	   1.71403	   1.68798	   1.66358	   1.64074	   1.62396	   1.59733	   1.55277	   1.50953	  -0.67207	  -1.19002	  -1.44396	  -1.42636	  -1.44143	  -1.43368	  -1.37913	  -1.32063	  -1.25085	  -1.28325	  -1.27277	  -1.21924	  -1.23849	  -1.22930	  -1.18731	  -1.23568	  -1.24613	  -1.23045	  -1.24207	  -1.23228	  -1.25992	  -1.28039	  -1.28289	  -1.30300	  -1.40444	  -1.51199	  -1.65842	  -1.80764	  -1.93486	  -1.96800	  -1.93127	  -1.85353	  -1.72444	  -1.60786	  -1.47593	  -1.38878	  -1.28057	  -1.22191	  -1.16356	  -1.14007	  -1.09838	  -1.09507	  -1.10541	  -1.11128	  -1.11715	  -1.13236	  -1.19471	  -1.22785	  -1.26956	  -1.34713	  -1.51694	  -1.66435	  -1.74188	  -1.81357	  -1.91699	  -2.08632	  -2.12858	  -2.06520	  -2.01496	  -2.04632
   3.97245	   3.96294	   3.96200	   3.96784	   3.96989	   3.97929	   3.98308	   4.00003	   4.00897	   4.02177	   4.04190	   4.05446	   4.07365	   4.09653	   4.11110	   4.12915	   4.15092	   4.17468	   4.19086	   4.20307	   4.20750	   4.21690	   4.21530	   4.20628	   4.19362	   4.17567	   4.14002	   4.10577	   4.08426	   4.04813	   4.00732	   3.94270	   3.85616	   3.72887	   3.55767	   3.36121	   3.13790	   2.92975	   2.73802	   2.57343	   2.44465	   2.34559	   2.26973	   2.20714	   2.15819	   2.12324	   2.09491	   2.06676	   2.04344	   2.02638	   2.01332	   2.00061	   1.97588	   1.94930	   1.92721	   1.91530	   1.89515	   1.85648	   1.82139	   1.79383	  -0.67990	  -1.06078	  -1.41652	  -1.48478	  -1.40808	  -1.44672	  -1.37760	  -1.32618	  -1.21805	  -1.25774	  -1.26717	  -1.25016	  -1.21124	  -1.21886	  -1.22567	  -1.21555	  -1.22501	  -1.21759	  -1.21152	  -1.24447	  -1.25340	  -1.29346	  -1.31821	  -1.30780	  -1.40691	  -1.47942	  -1.64041	  -1.78980	  -1.91191	  -1.96958	  -1.93775	  -1.83730	  -1.72783	  -1.60247	  -1.47653	  -1.37259	  -1.28178	  -1.22054	  -1.16342	  -1.12653	  -1.10978	  -1.08847	  -1.09058	  -1.09708	  -1.11351	  -1.16164	  -1.17395	  -1.20680	  -1.28600	  -1.39049	  -1.49918	  -1.55406	  -1.67459	  -1.85418	  -2.03293	  -2.10561	  -2.06696	  -2.06762	  -2.08427	  -2.05029
   4.24797	   4.25105	   4.25070	   4.25205	   4.25936	   4.26868	   4.27679	   4.29235	   4.30074	   4.31541	   4.33800	   4.35578	   4.37558	   4.40078	   4.42083	   4.45205	   4.46709	   4.49715	   4.51642	   4.53530	   4.54527	   4.55285	   4.55391	   4.55228	   4.53899	   4.51712	   4.48926	   4.47020	   4.43393	   4.40309	   4.37178	   4.32067	   4.23752	   4.11511	   3.92922	   3.72677	   3.50045	   3.26840	   3.06235	   2.89014	   2.75136	   2.64669	   2.56349	   2.49881	   2.44629	   2.40784	   2.37497	   2.34688	   2.31944	   2.29726	   2.28269	   2.26867	   2.24722	   2.22331	   2.20379	   2.19487	   2.17622	   2.13751	   2.08296	   2.03355	  -0.71103	  -1.08629	  -1.35299	  -1.45562	  -1.39813	  -1.33099	  -1.27602	  -1.28031	  -1.21968	  -1.29824	  -1.23935	  -1.26716	  -1.20843	  -1.19617	  -1.23352	  -1.18630	  -1.21632	  -1.20982	  -1.21596	  -1.27864	  -1.25944	  -1.29126	  -1.28004	  -1.32565	  -1.40455	  -1.50935	  -1.64854	  -1.78926	  -1.88998	  -1.93902	  -1.92156	  -1.83070	  -1.71681	  -1.58881	  -1.47651	  -1.37420	  -1.27679	  -1.20546	  -1.15347	  -1.12979	  -1.10374	  -1.10339	  -1.10093	  -1.09885	  -1.11709	  -1.15763	  -1.18018	  -1.18768	  -1.23913	  -1.37795	  -1.49687	  -1.63324	  -1.75320	  -1.93392	  -2.08025	  -2.13282	  -2.01009	  -1.87665	  -1.87909	  -1.91737
   4.24965	   4.24882	   4.24692	   4.24919	   4.26190	   4.27119	   4.27409	   4.28620	   4.30205	   4.31947	   4.33633	   4.35297	   4.37693	   4.39732	   4.41818	   4.45071	   4.46432	   4.49483	   4.51402	   4.52922	   4.53962	   4.54967	   4.55243	   4.55036	   4.53504	   4.52002	   4.48999	   4.46230	   4.43129	   4.40691	   4.37197	   4.31934	   4.23421	   4.11155	   3.93395	   3.72994	   3.49887	   3.26975	   3.06634	   2.89439	   2.75429	   2.64591	   2.56214	   2.50078	   2.44916	   2.40732	   2.37515	   2.34731	   2.32445	   2.30066	   2.28186	   2.26788	   2.25679	   2.23155	   2.20431	   2.17506	   2.15455	   2.12954	   2.08910	   2.03567	  -0.56614	  -0.95968	  -1.29924	  -1.32737	  -1.47677	  -1.25531	  -1.29884	  -1.21184	  -1.27937	  -1.23522	  -1.25702	  -1.22004	  -1.19361	  -1.20583	  -1.23120	  -1.24114	  -1.22255	  -1.24303	  -1.23004	  -1.22965	  -1.26225	  -1.26477	  -1.25835	  -1.34818	  -1.39010	  -1.50887	  -1.62075	  -1.77823	  -1.89012	  -1.95117	  -1.91111	  -1.81716	  -1.70816	  -1.58658	  -1.46752	  -1.37300	  -1.28405	  -1.21820	  -1.16567	  -1.12411	  -1.10021	  -1.10007	  -1.08806	  -1.09918	  -1.10963	  -1.14265	  -1.18785	  -1.23255	  -1.27157	  -1.34950	  -1.48258	  -1.65300	  -1.76737	  -1.81291	  -1.84663	  -2.02435	  -2.10641	  -2.04740	  -1.97404	  -1.98553
   3.91381	   3.90735	   3.91312	   3.91023	   3.91710	   3.92553	   3.93227	   3.94554	   3.95397	   3.96949	   3.98175	   4.00138	   4.01722	   4.03472	   4.05078	   4.08027	   4.09351	   4.10830	   4.12327	   4.13576	   4.14737	   4.15483	   4.14937	   4.13420	   4.12005	   4.09583	   4.07360	   4.04059	   4.01217	   3.97223	   3.93540	   3.88093	   3.79313	   3.66391	   3.48747	   3.29622	   3.07855	   2.87006	   2.67343	   2.51815	   2.38835	   2.29227	   2.21693	   2.16026	   2.11264	   2.07655	   2.04707	   2.02061	   1.99482	   1.97397	   1.95744	   1.94258	   1.92413	   1.90185	   1.88373	   1.87717	   1.85993	   1.81547	   1.75951	   1.70716	  -0.72345	  -1.24890	  -1.26138	  -1.43407	  -1.37606	  -1.29766	  -1.32368	  -1.26324	  -1.26503	  -1.22284	  -1.22591	  -1.24953	  -1.24214	  -1.22638	  -1.20799	  -1.22204	  -1.23730	  -1.21668	  -1.23538	  -1.24481	  -1.26398	  -1.25541	  -1.31162	  -1.33229	  -1.42077	  -1.51167	  -1.63040	  -1.77491	  -1.88224	  -1.93444	  -1.91953	  -1.84090	  -1.69719	  -1.57934	  -1.47145	  -1.38387	  -1.27853	  -1.21006	  -1.16141	  -1.13150	  -1.10632	  -1.09863	  -1.09555	  -1.09656	  -1.11728	  -1.14667	  -1.16947	  -1.18958	  -1.25380	  -1.36923	  -1.50011	  -1.62457	  -1.74307	  -1.95509	  -2.08232	  -2.11889	  -1.99246	  -1.87582	  -1.86106	  -1.91501
   3.86088	   3.86237	   3.86019	   3.85704	   3.86768	   3.87030	   3.88332	   3.89017	   3.89785	   3.91563	   3.92467	   3.94112	   3.96077	   3.97936	   3.99275	   4.01399	   4.02885	   4.04274	   4.06341	   4.07328	   4.08016	   4.08457	   4.07974	   4.07237	   4.06233	   4.03601	   4.01057	   3.97918	   3.94619	   3.91745	   3.87154	   3.81038	   3.71863	   3.59650	   3.42901	   3.22652	   3.01280	   2.80893	   2.61895	   2.45796	   2.33456	   2.23782	   2.16258	   2.10573	   2.06241	   2.02647	   1.99403	   1.96891	   1.95131	   1.93270	   1.91522	   1.89285	   1.87237	   1.85858	   1.84213	   1.82134	   1.79318	   1.76895	   1.75337	   1.71901	  -0.65823	  -1.09710	  -1.33068	  -1.44606	  -1.40392	  -1.38814	  -1.41475	  -1.31227	  -1.27287	  -1.26620	  -1.15248	  -1.24253	  -1.24178	  -1.23633	  -1.23559	  -1.26189	  -1.24138	  -1.22537	  -1.23930	  -1.26893	  -1.27655	  -1.26832	  -1.29235	  -1.32887	  -1.40672	  -1.50473	  -1.61901	  -1.73699	  -1.87495	  -1.93527	  -1.91680	  -1.82610	  -1.72397	  -1.58780	  -1.45782	  -1.36945	  -1.27926	  -1.20708	  -1.16465	  -1.11818	  -1.11423	  -1.08260	  -1.09270	  -1.11469	  -1.13040	  -1.13692	  -1.15599	  -1.22739	  -1.29600	  -1.35754	  -1.39417	  -1.53964	  -1.75273	  -1.96181	  -2.06269	  -2.02482	  -2.09697	  -2.15638	  -2.06929	  -1.86396
   3.63619	   3.63561	   3.62937	   3.63289	   3.63573	   3.64427	   3.64738	   3.66061	   3.66834	   3.67811	   3.69282	   3.70448	   3.72015	   3.73106	   3.74587	   3.77259	   3.77933	   3.80068	   3.80254	   3.81299	   3.82030	   3.81349	   3.81257	   3.80444	   3.78561	   3.76204	   3.73065	   3.69597	   3.66767	   3.62959	   3.58512	   3.51405	   3.43108	   3.29977	   3.13510	   2.94283	   2.73871	   2.53936	   2.36831	   2.21611	   2.09899	   2.00930	   1.93590	   1.88407	   1.84219	   1.80924	   1.77859	   1.75414	   1.73941	   1.72377	   1.70334	   1.68255	   1.66627	   1.65331	   1.63710	   1.61413	   1.58650	   1.56750	   1.55370	   1.51398	  -0.75026	  -1.09925	  -1.34828	  -1.44442	  -1.43687	  -1.42092	  -1.38309	  -1.30345	  -1.31083	  -1.25904	  -1.22640	  -1.24838	  -1.24343	  -1.24667	  -1.19579	  -1.21597	  -1.25928	  -1.23485	  -1.23341	  -1.24186	  -1.23581	  -1.27949	  -1.30853	  -1.33885	  -1.39185	  -1.48173	  -1.63258	  -1.76741	  -1.88214	  -1.92063	  -1.90624	  -1.79395	  -1.71018	  -1.58188	  -1.47530	  -1.36195	  -1.28447	  -1.21763	  -1.15837	  -1.11980	  -1.10341	  -1.08073	  -1.09271	  -1.11532	  -1.13077	  -1.13769	  -1.16345	  -1.21676	  -1.30410	  -1.33047	  -1.38366	  -1.53880	  -1.77350	  -1.95071	  -2.03896	  -2.02605	  -2.10019	  -2.16069	  -2.03587	  -1.81763
   3.70078	   3.69880	   3.70159	   3.70388	   3.70990	   3.71142	   3.71829	   3.72541	   3.74215	   3.75564	   3.76432	   3.77803	   3.79492	   3.81270	   3.82334	   3.83774	   3.85873	   3.87145	   3.88911	   3.89468	   3.90264	   3.90609	   3.89588	   3.88915	   3.87085	   3.84556	   3.81631	   3.79351	   3.76171	   3.72652	   3.67603	   3.61805	   3.52536	   3.40776	   3.23540	   3.03988	   2.83497	   2.63226	   2.44904	   2.30138	   2.18088	   2.09015	   2.01632	   1.96518	   1.91842	   1.88267	   1.85211	   1.83087	   1.81074	   1.79239	   1.77434	   1.76277	   1.75302	   1.73821	   1.71438	   1.68256	   1.65945	   1.64168	   1.60582	   1.55624	  -0.68798	  -1.05744	  -1.39810	  -1.31337	  -1.48400	  -1.48360	  -1.32034	  -1.27145	  -1.26975	  -1.25285	  -1.22288	  -1.22412	  -1.23096	  -1.24489	  -1.22574	  -1.26051	  -1.25910	  -1.22184	  -1.22599	  -1.21382	  -1.26746	  -1.27218	  -1.30111	  -1.30154	  -1.39676	  -1.48569	  -1.63175	  -1.73923	  -1.86370	  -1.93850	  -1.88806	  -1.80657	  -1.70591	  -1.56711	  -1.45983	  -1.35376	  -1.27206	  -1.19490	  -1.16637	  -1.13079	  -1.09569	  -1.08135	  -1.09203	  -1.09164	  -1.10373	  -1.11176	  -1.17817	  -1.23813	  -1.26928	  -1.34258	  -1.46022	  -1.65671	  -1.77387	  -1.80606	  -1.83915	  -1.92757	  -2.05891	  -2.04680	  -1.95005	  -1.94671
   3.90651	   3.91064	   3.90884	   3.91301	   3.91214	   3.91814	   3.92430	   3.93247	   3.94905	   3.96075	   3.98203	   3.99817	   4.01345	   4.02991	   4.04565	   4.06414	   4.08555	   4.10094	   4.12549	   4.13150	   4.13415	   4.13809	   4.13963	   4.13446	   4.11445	   4.09505	   4.06750	   4.04028	   4.00866	   3.98209	   3.94481	   3.88505	   3.79494	   3.67843	   3.50666	   3.30505	   3.09052	   2.87634	   2.69150	   2.52995	   2.40162	   2.30387	   2.22839	   2.17012	   2.12276	   2.08436	   2.05308	   2.03066	   2.01148	   1.99092	   1.97026	   1.95665	   1.94632	   1.93133	   1.90929	   1.87588	   1.85202	   1.83176	   1.79576	   1.74165	  -0.71486	  -1.00242	  -1.30477	  -1.45278	  -1.36851	  -1.28135	  -1.33170	  -1.27331	  -1.30525	  -1.24168	  -1.23164	  -1.26775	  -1.22860	  -1.23714	  -1.21092	  -1.22409	  -1.19647	  -1.20749	  -1.22226	  -1.24268	  -1.26161	  -1.26582	  -1.30058	  -1.32229	  -1.38322	  -1.48069	  -1.61842	  -1.71464	  -1.87865	  -1.90094	  -1.87927	  -1.80094	  -1.67125	  -1.57169	  -1.45567	  -1.35728	  -1.27334	  -1.20844	  -1.16515	  -1.12421	  -1.10002	  -1.08595	  -1.08706	  -1.08900	  -1.10738	  -1.12139	  -1.16975	  -1.22477	  -1.28245	  -1.31983	  -1.44652	  -1.64243	  -1.78120	  -1.81975	  -1.82419	  -1.93110	  -2.05189	  -2.05388	  -1.96300	  -1.91847
   3.59321	   3.58525	   3.59118	   3.59568	   3.59405	   3.59814	   3.60220	   3.61216	   3.62685	   3.63457	   3.64562	   3.66026	   3.67405	   3.69126	   3.70835	   3.71812	   3.73123	   3.73798	   3.75958	   3.76465	   3.76836	   3.76407	   3.76070	   3.74620	   3.73376	   3.70768	   3.67903	   3.65113	   3.63012	   3.57880	   3.53908	   3.48089	   3.38247	   3.26334	   3.09431	   2.91140	   2.70481	   2.50755	   2.33437	   2.18554	   2.06904	   1.97920	   1.91091	   1.85634	   1.81174	   1.77717	   1.75165	   1.72906	   1.70666	   1.68785	   1.67755	   1.66437	   1.64572	   1.62068	   1.59737	   1.58273	   1.56094	   1.52811	   1.48821	   1.45512	  -0.52458	  -0.88758	  -1.28520	  -1.45361	  -1.42420	  -1.32760	  -1.41377	  -1.21459	  -1.22563	  -1.24763	  -1.23933	  -1.21256	  -1.22027	  -1.18149	  -1.19163	  -1.21101	  -1.22883	  -1.25434	  -1.23005	  -1.26170	  -1.23150	  -1.26374	  -1.29952	  -1.34446	  -1.36367	  -1.46056	  -1.57616	  -1.73994	  -1.84537	  -1.89956	  -1.87761	  -1.80457	  -1.69169	  -1.57749	  -1.44792	  -1.36233	  -1.26812	  -1.21008	  -1.14356	  -1.11481	  -1.09868	  -1.08898	  -1.08485	  -1.10169	  -1.09873	  -1.14909	  -1.18723	  -1.20260	  -1.26489	  -1.35545	  -1.48877	  -1.57952	  -1.64291	  -1.77788	  -1.91602	  -2.05186	  -2.03972	  -2.00693	  -2.01053	  -2.02457
   3.54200	   3.53430	   3.54066	   3.53478	   3.54512	   3.54887	   3.55646	   3.56742	   3.57339	   3.58344	   3.59229	   3.60850	   3.61627	   3.63083	   3.64822	   3.66054	   3.67458	   3.68336	   3.69647	   3.70615	   3.71411	   3.70659	   3.69816	   3.68732	   3.67357	   3.64093	   3.61453	   3.58429	   3.55948	   3.52896	   3.48167	   3.41240	   3.32651	   3.20220	   3.03192	   2.84932	   2.64092	   2.45543	   2.27861	   2.13122	   2.01592	   1.93176	   1.86202	   1.80788	   1.76529	   1.73568	   1.70601	   1.68343	   1.65925	   1.64271	   1.62926	   1.61778	   1.59954	   1.57984	   1.56488	   1.55999	   1.54176	   1.50114	   1.45208	   1.40374	  -0.65673	  -1.23603	  -1.23154	  -1.43817	  -1.38436	  -1.36815	  -1.37418	  -1.28278	  -1.27279	  -1.24605	  -1.21339	  -1.24723	  -1.18730	  -1.21074	  -1.22243	  -1.24201	  -1.20762	  -1.24451	  -1.25452	  -1.22296	  -1.25851	  -1.23868	  -1.28762	  -1.31732	  -1.35006	  -1.44304	  -1.56361	  -1.73662	  -1.82010	  -1.89419	  -1.85751	  -1.78131	  -1.68296	  -1.56141	  -1.45241	  -1.35109	  -1.27310	  -1.20496	  -1.15116	  -1.12117	  -1.09221	  -1.08764	  -1.09521	  -1.09336	  -1.09798	  -1.14470	  -1.16821	  -1.18191	  -1.24931	  -1.36323	  -1.46578	  -1.58740	  -1.70863	  -1.90522	  -2.05120	  -2.07265	  -1.92935	  -1.81661	  -1.83404	  -1.87750
   3.81678	   3.81643	   3.82164	   3.81963	   3.82301	   3.83703	   3.83770	   3.84959	   3.85917	   3.88029	   3.88855	   3.90204	   3.91675	   3.93335	   3.95096	   3.97561	   3.99181	   4.00741	   4.02229	   4.02790	   4.03457	   4.04081	   4.03489	   4.02691	   4.01083	   3.98636	   3.96107	   3.93888	   3.91054	   3.88102	   3.83741	   3.77307	   3.68768	   3.57464	   3.39464	   3.20494	   2.99032	   2.78677	   2.60348	   2.44156	   2.31738	   2.22325	   2.14631	   2.08893	   2.04256	   2.00860	   1.98103	   1.95373	   1.93243	   1.91628	   1.90304	   1.88781	   1.86461	   1.84017	   1.82218	   1.80863	   1.78816	   1.75405	   1.72278	   1.70042	  -0.62378	  -1.14162	  -1.31235	  -1.34547	  -1.36570	  -1.30166	  -1.31118	  -1.29062	  -1.21812	  -1.19492	  -1.25637	  -1.24518	  -1.23194	  -1.25429	  -1.20060	  -1.22900	  -1.20229	  -1.24597	  -1.23406	  -1.23900	  -1.25028	  -1.28289	  -1.27518	  -1.35060	  -1.38393	  -1.45975	  -1.57751	  -1.72829	  -1.84778	  -1.88523	  -1.86967	  -1.79074	  -1.67322	  -1.56708	  -1.44444	  -1.36464	  -1.26822	  -1.20994	  -1.14806	  -1.11698	  -1.10316	  -1.08860	  -1.09121	  -1.09845	  -1.10604	  -1.14188	  -1.16776	  -1.17749	  -1.27142	  -1.37299	  -1.45079	  -1.52024	  -1.60968	  -1.81065	  -1.97560	  -2.04637	  -2.00371	  -2.00900	  -2.04907	  -1.99577
   3.50873	   3.50672	   3.50224	   3.50868	   3.51092	   3.51424	   3.52363	   3.52182	   3.53733	   3.54602	   3.55405	   3.57287	   3.58893	   3.59486	   3.61122	   3.62418	   3.63578	   3.65049	   3.66168	   3.66253	   3.66812	   3.67357	   3.66250	   3.64897	   3.62425	   3.60316	   3.57719	   3.54249	   3.51791	   3.48841	   3.44157	   3.37654	   3.28859	   3.16037	   2.99323	   2.81188	   2.60367	   2.41744	   2.24155	   2.10156	   1.98790	   1.89949	   1.83245	   1.77691	   1.73879	   1.70487	   1.67384	   1.65232	   1.63721	   1.61755	   1.59972	   1.58500	   1.57533	   1.56694	   1.54710	   1.51384	   1.48427	   1.46023	   1.43238	   1.37759	  -0.66151	  -1.01674	  -1.28507	  -1.33224	  -1.18991	  -1.34292	  -1.26486	  -1.29437	  -1.24499	  -1.23595	  -1.25439	  -1.17137	  -1.23232	  -1.23651	  -1.20253	  -1.22144	  -1.22571	  -1.22914	  -1.23323	  -1.22150	  -1.24203	  -1.25899	  -1.31575	  -1.33732	  -1.38819	  -1.46075	  -1.60757	  -1.72381	  -1.82721	  -1.86933	  -1.84268	  -1.77979	  -1.67114	  -1.56359	  -1.43892	  -1.34975	  -1.27161	  -1.18785	  -1.14592	  -1.12387	  -1.08510	  -1.08442	  -1.08605	  -1.10030	  -1.11326	  -1.11316	  -1.16050	  -1.22746	  -1.29247	  -1.32337	  -1.42156	  -1.62233	  -1.78851	  -1.84689	  -1.85813	  -1.85453	  -1.97832	  -2.02756	  -1.95229	  -1.88968
   3.09524	   3.09390	   3.09209	   3.08948	   3.09108	   3.09251	   3.09835	   3.10149	   3.11395	   3.11711	   3.12527	   3.13486	   3.14170	   3.15405	   3.15904	   3.17087	   3.18226	   3.17756	   3.18278	   3.18551	   3.18287	   3.17617	   3.16072	   3.15194	   3.12338	   3.09326	   3.06560	   3.03819	   3.00704	   2.96038	   2.91554	   2.84586	   2.74113	   2.62221	   2.46072	   2.29285	   2.10860	   1.92837	   1.77521	   1.64605	   1.55051	   1.47554	   1.41730	   1.37016	   1.33281	   1.30467	   1.28159	   1.26192	   1.24114	   1.22673	   1.21306	   1.20194	   1.18633	   1.16723	   1.15357	   1.14926	   1.13256	   1.09592	   1.04254	   0.99622	  -0.59573	  -1.01226	  -1.29506	  -1.37343	  -1.40685	  -1.37294	  -1.34751	  -1.24190	  -1.17383	  -1.21912	  -1.22558	  -1.19661	  -1.23853	  -1.24810	  -1.19817	  -1.18223	  -1.22815	  -1.25724	  -1.24916	  -1.24376	  -1.26545	  -1.27374	  -1.30395	  -1.30926	  -1.35752	  -1.46032	  -1.56681	  -1.67705	  -1.83992	  -1.86589	  -1.85719	  -1.77889	  -1.68101	  -1.55110	  -1.42154	  -1.36743	  -1.26301	  -1.19944	  -1.15295	  -1.12201	  -1.10729	  -1.09301	  -1.08224	  -1.08056	  -1.09900	  -1.14875	  -1.15495	  -1.17788	  -1.23785	  -1.34302	  -1.46532	  -1.57824	  -1.70589	  -1.85421	  -2.01180	  -2.06369	  -1.93680	  -1.80588	  -1.79432	  -1.85144
   3.35330	   3.34848	   3.34677	   3.35252	   3.35255	   3.35910	   3.36632	   3.37315	   3.38072	   3.39141	   3.39601	   3.40751	   3.42413	   3.43657	   3.44554	   3.45397	   3.46905	   3.47743	   3.48760	   3.48991	   3.49075	   3.48548	   3.47382	   3.45718	   3.44207	   3.41813	   3.38899	   3.35843	   3.33301	   3.29828	   3.24570	   3.18449	   3.08728	   2.96088	   2.79929	   2.62028	   2.42787	   2.24364	   2.07479	   1.94128	   1.83242	   1.74846	   1.68197	   1.63333	   1.59394	   1.56253	   1.53319	   1.51005	   1.49281	   1.47926	   1.46163	   1.44378	   1.43359	   1.42727	   1.41325	   1.38329	   1.34726	   1.32191	   1.29995	   1.25281	  -0.82161	  -1.01656	  -1.16861	  -1.33039	  -1.39554	  -1.23482	  -1.34305	  -1.25119	  -1.23471	  -1.20814	  -1.23267	  -1.28084	  -1.23475	  -1.20569	  -1.21488	  -1.23556	  -1.19865	  -1.22493	  -1.25777	  -1.22009	  -1.24740	  -1.25704	  -1.27742	  -1.29407	  -1.36496	  -1.44912	  -1.60168	  -1.71910	  -1.82564	  -1.86608	  -1.83837	  -1.76978	  -1.66001	  -1.55881	  -1.44199	  -1.34785	  -1.26697	  -1.20070	  -1.15135	  -1.12391	  -1.09177	  -1.07842	  -1.08306	  -1.09451	  -1.11822	  -1.11016	  -1.14877	  -1.21683	  -1.27514	  -1.31232	  -1.38960	  -1.58675	  -1.78857	  -1.88229	  -1.89898	  -1.80324	  -1.90062	  -1.99853	  -1.94795	  -1.87196
